0.57032	0
0.57036	0
0.5704	0
0.57044	0
0.57048	0
0.57052	0
0.57056	0
0.5706	0
0.57064	0
0.57068	0
0.57072	0
0.57076	0
0.5708	0
0.57084	0
0.57088	0
0.57092	0
0.57096	0
0.571	0
0.57104	0
0.57108	0
0.57112	0
0.57116	0
0.5712	0
0.57124	0
0.57128	0
0.57132	0
0.57136	0
0.5714	0
0.57144	0
0.57148	0
0.57152	0
0.57156	0
0.5716	0
0.57164	0
0.57168	0
0.57172	0
0.57176	0
0.5718	0
0.57184	0
0.57188	0
0.57192	0
0.57196	0
0.572	0
0.57204	0
0.57208	0
0.57212	0
0.57216	0
0.5722	0
0.57224	0
0.57228	0
0.57232	0
0.57236	0
0.5724	0
0.57244	0
0.57248	0
0.57252	0
0.57256	0
0.5726	0
0.57264	0
0.57268	0
0.57272	0
0.57276	0
0.5728	0
0.57284	0
0.57288	0
0.57292	0
0.57296	0
0.573	0
0.57304	0
0.57308	0
0.57312	0
0.57316	0
0.5732	0
0.57324	0
0.57328	0
0.57332	0
0.57336	0
0.5734	0
0.57344	0
0.57348	0
0.57352	0
0.57356	0
0.5736	0
0.57364	0
0.57368	0
0.57372	0
0.57376	0
0.5738	0
0.57384	0
0.57388	0
0.57392	0
0.57396	0
0.574	0
0.57404	0
0.57408	0
0.57412	0
0.57416	0
0.5742	0
0.57424	0
0.57428	0
0.57432	0
0.57436	0
0.5744	0
0.57444	0
0.57448	0
0.57452	0
0.57456	0
0.5746	0
0.57464	0
0.57468	0
0.57472	0
0.57476	0
0.5748	0
0.57484	0
0.57488	0
0.57492	0
0.57496	0
0.575	0
0.57504	0
0.57508	0
0.57512	0
0.57516	0
0.5752	0
0.57524	0
0.57528	0
0.57532	0
0.57536	0
0.5754	0
0.57544	0
0.57548	0
0.57552	0
0.57556	0
0.5756	0
0.57564	0
0.57568	0
0.57572	0
0.57576	0
0.5758	0
0.57584	0
0.57588	0
0.57592	0
0.57596	0
0.576	0
0.57604	0
0.57608	0
0.57612	0
0.57616	0
0.5762	0
0.57624	0
0.57628	0
0.57632	0
0.57636	0
0.5764	0
0.57644	0
0.57648	0
0.57652	0
0.57656	0
0.5766	0
0.57664	0
0.57668	0
0.57672	0
0.57676	0
0.5768	0
0.57684	0
0.57688	0
0.57692	0
0.57696	0
0.577	0
0.57704	0
0.57708	0
0.57712	0
0.57716	0
0.5772	0
0.57724	0
0.57728	0
0.57732	0
0.57736	0
0.5774	0
0.57744	0
0.57748	0
0.57752	0
0.57756	0
0.5776	0
0.57764	0
0.57768	0
0.57772	0
0.57776	0
0.5778	0
0.57784	0
0.57788	0
0.57792	0
0.57796	0
0.578	0
0.57804	0
0.57808	0
0.57812	0
0.57816	0
0.5782	0
0.57824	0
0.57828	0
0.57832	0
0.57836	0
0.5784	0
0.57844	0
0.57848	0
0.57852	0
0.57856	0
0.5786	0
0.57864	0
0.57868	0
0.57872	0
0.57876	0
0.5788	0
0.57884	0
0.57888	0
0.57892	0
0.57896	0
0.579	0
0.57904	0
0.57908	0
0.57912	0
0.57916	0
0.5792	0
0.57924	0
0.57928	0
0.57932	0
0.57936	0
0.5794	0
0.57944	0
0.57948	0
0.57952	0
0.57956	0
0.5796	0
0.57964	0
0.57968	0
0.57972	0
0.57976	0
0.5798	0
0.57984	0
0.57988	0
0.57992	0
0.57996	0
0.58	0
0.58004	0
0.58008	0
0.58012	0
0.58016	0
0.5802	0
0.58024	0
0.58028	0
0.58032	0
0.58036	0
0.5804	0
0.58044	0
0.58048	0
0.58052	0
0.58056	0
0.5806	0
0.58064	0
0.58068	0
0.58072	0
0.58076	0
0.5808	0
0.58084	0
0.58088	0
0.58092	0
0.58096	0
0.581	0
0.58104	0
0.58108	0
0.58112	0
0.58116	0
0.5812	0
0.58124	0
0.58128	0
0.58132	0
0.58136	0
0.5814	0
0.58144	0
0.58148	0
0.58152	0
0.58156	0
0.5816	0
0.58164	0
0.58168	0
0.58172	0
0.58176	0
0.5818	0
0.58184	0
0.58188	0
0.58192	0
0.58196	0
0.582	0
0.58204	0
0.58208	0
0.58212	0
0.58216	0
0.5822	0
0.58224	0
0.58228	0
0.58232	0
0.58236	0
0.5824	0
0.58244	0
0.58248	0
0.58252	0
0.58256	0
0.5826	0
0.58264	0
0.58268	0
0.58272	0
0.58276	0
0.5828	0
0.58284	0
0.58288	0
0.58292	0
0.58296	0
0.583	0
0.58304	0
0.58308	0
0.58312	0
0.58316	0
0.5832	0
0.58324	0
0.58328	0
0.58332	0
0.58336	0
0.5834	0
0.58344	0
0.58348	0
0.58352	0
0.58356	0
0.5836	0
0.58364	0
0.58368	0
0.58372	0
0.58376	0
0.5838	0
0.58384	0
0.58388	0
0.58392	0
0.58396	0
0.584	0
0.58404	0
0.58408	0
0.58412	0
0.58416	0
0.5842	0
0.58424	0
0.58428	0
0.58432	0
0.58436	0
0.5844	0
0.58444	0
0.58448	0
0.58452	0
0.58456	0
0.5846	0
0.58464	0
0.58468	0
0.58472	0
0.58476	0
0.5848	0
0.58484	0
0.58488	0
0.58492	0
0.58496	0
0.585	0
0.58504	0
0.58508	0
0.58512	0
0.58516	0
0.5852	0
0.58524	0
0.58528	0
0.58532	0
0.58536	0
0.5854	0
0.58544	0
0.58548	0
0.58552	0
0.58556	0
0.5856	0
0.58564	0
0.58568	0
0.58572	0
0.58576	0
0.5858	0
0.58584	0
0.58588	0
0.58592	0
0.58596	0
0.586	0
0.58604	0
0.58608	0
0.58612	0
0.58616	0
0.5862	0
0.58624	0
0.58628	0
0.58632	0
0.58636	0
0.5864	0
0.58644	0
0.58648	0
0.58652	0
0.58656	0
0.5866	0
0.58664	0
0.58668	0
0.58672	0
0.58676	0
0.5868	0
0.58684	0
0.58688	0
0.58692	0
0.58696	0
0.587	0
0.58704	0
0.58708	0
0.58712	0
0.58716	0
0.5872	0
0.58724	0
0.58728	0
0.58732	0
0.58736	0
0.5874	0
0.58744	0
0.58748	0
0.58752	0
0.58756	0
0.5876	0
0.58764	0
0.58768	0
0.58772	0
0.58776	0
0.5878	0
0.58784	0
0.58788	0
0.58792	0
0.58796	0
0.588	0
0.58804	0
0.58808	0
0.58812	0
0.58816	0
0.5882	0
0.58824	0
0.58828	0
0.58832	0
0.58836	0
0.5884	0
0.58844	0
0.58848	0
0.58852	0
0.58856	0
0.5886	0
0.58864	0
0.58868	0
0.58872	0
0.58876	0
0.5888	0
0.58884	0
0.58888	0
0.58892	0
0.58896	0
0.589	0
0.58904	0
0.58908	0
0.58912	0
0.58916	0
0.5892	0
0.58924	0
0.58928	0
0.58932	0
0.58936	0
0.5894	0
0.58944	0
0.58948	0
0.58952	0
0.58956	0
0.5896	0
0.58964	0
0.58968	0
0.58972	0
0.58976	0
0.5898	0
0.58984	0
0.58988	0
0.58992	0
0.58996	0
0.59	0
0.59004	0
0.59008	0
0.59012	0
0.59016	0
0.5902	0
0.59024	0
0.59028	0
0.59032	0
0.59036	0
0.5904	0
0.59044	0
0.59048	0
0.59052	0
0.59056	0
0.5906	0
0.59064	0
0.59068	0
0.59072	0
0.59076	0
0.5908	0
0.59084	0
0.59088	0
0.59092	0
0.59096	0
0.591	0
0.59104	0
0.59108	0
0.59112	0
0.59116	0
0.5912	0
0.59124	0
0.59128	0
0.59132	0
0.59136	0
0.5914	0
0.59144	0
0.59148	0
0.59152	0
0.59156	0
0.5916	0
0.59164	0
0.59168	0
0.59172	0
0.59176	0
0.5918	0
0.59184	0
0.59188	0
0.59192	0
0.59196	0
0.592	0
0.59204	0
0.59208	0
0.59212	0
0.59216	0
0.5922	0
0.59224	0
0.59228	0
0.59232	0
0.59236	0
0.5924	0
0.59244	0
0.59248	0
0.59252	0
0.59256	0
0.5926	0
0.59264	0
0.59268	0
0.59272	0
0.59276	0
0.5928	0
0.59284	0
0.59288	0
0.59292	0
0.59296	0
0.593	0
0.59304	0
0.59308	0
0.59312	0
0.59316	0
0.5932	0
0.59324	0
0.59328	0
0.59332	0
0.59336	0
0.5934	0
0.59344	0
0.59348	0
0.59352	0
0.59356	0
0.5936	0
0.59364	0
0.59368	0
0.59372	0
0.59376	0
0.5938	0
0.59384	0
0.59388	0
0.59392	0
0.59396	0
0.594	0
0.59404	0
0.59408	0
0.59412	0
0.59416	0
0.5942	0
0.59424	0
0.59428	0
0.59432	0
0.59436	0
0.5944	0
0.59444	0
0.59448	0
0.59452	0
0.59456	0
0.5946	0
0.59464	0
0.59468	0
0.59472	0
0.59476	0
0.5948	0
0.59484	0
0.59488	0
0.59492	0
0.59496	0
0.595	0
0.59504	0
0.59508	0
0.59512	0
0.59516	0
0.5952	0
0.59524	0
0.59528	0
0.59532	0
0.59536	0
0.5954	0
0.59544	0
0.59548	0
0.59552	0
0.59556	0
0.5956	0
0.59564	0
0.59568	0
0.59572	0
0.59576	0
0.5958	0
0.59584	0
0.59588	0
0.59592	0
0.59596	0
0.596	0
0.59604	0
0.59608	0
0.59612	0
0.59616	0
0.5962	0
0.59624	0
0.59628	0
0.59632	0
0.59636	0
0.5964	0
0.59644	0
0.59648	0
0.59652	0
0.59656	0
0.5966	0
0.59664	0
0.59668	0
0.59672	0
0.59676	0
0.5968	0
0.59684	0
0.59688	0
0.59692	0
0.59696	0
0.597	0
0.59704	0
0.59708	0
0.59712	0
0.59716	0
0.5972	0
0.59724	0
0.59728	0
0.59732	0
0.59736	0
0.5974	0
0.59744	0
0.59748	0
0.59752	0
0.59756	0
0.5976	0
0.59764	0
0.59768	0
0.59772	0
0.59776	0
0.5978	0
0.59784	0
0.59788	0
0.59792	0
0.59796	0
0.598	0
0.59804	0
0.59808	0
0.59812	0
0.59816	0
0.5982	0
0.59824	0
0.59828	0
0.59832	0
0.59836	0
0.5984	0
0.59844	0
0.59848	0
0.59852	0
0.59856	0
0.5986	0
0.59864	0
0.59868	0
0.59872	0
0.59876	0
0.5988	0
0.59884	0
0.59888	0
0.59892	0
0.59896	0
0.599	0
0.59904	0
0.59908	0
0.59912	0
0.59916	0
0.5992	0
0.59924	0
0.59928	0
0.59932	0
0.59936	0
0.5994	0
0.59944	0
0.59948	0
0.59952	0
0.59956	0
0.5996	0
0.59964	0
0.59968	0
0.59972	0
0.59976	0
0.5998	0
0.59984	0
0.59988	0
0.59992	0
0.59996	0
0.6	0
0.60004	0
0.60008	0
0.60012	0
0.60016	0
0.6002	0
0.60024	0
0.60028	0
0.60032	0
0.60036	0
0.6004	0
0.60044	0
0.60048	0
0.60052	0
0.60056	0
0.6006	0
0.60064	0
0.60068	0
0.60072	0
0.60076	0
0.6008	0
0.60084	0
0.60088	0
0.60092	0
0.60096	0
0.601	0
0.60104	0
0.60108	0
0.60112	0
0.60116	0
0.6012	0
0.60124	0
0.60128	0
0.60132	0
0.60136	0
0.6014	0
0.60144	0
0.60148	0
0.60152	0
0.60156	0
0.6016	0
0.60164	0
0.60168	0
0.60172	0
0.60176	0
0.6018	0
0.60184	0
0.60188	0
0.60192	0
0.60196	0
0.602	0
0.60204	0
0.60208	0
0.60212	0
0.60216	0
0.6022	0
0.60224	0
0.60228	0
0.60232	0
0.60236	0
0.6024	0
0.60244	0
0.60248	0
0.60252	0
0.60256	0
0.6026	0
0.60264	0
0.60268	0
0.60272	0
0.60276	0
0.6028	0
0.60284	0
0.60288	0
0.60292	0
0.60296	0
0.603	0
0.60304	0
0.60308	0
0.60312	0
0.60316	0
0.6032	0
0.60324	0
0.60328	0
0.60332	0
0.60336	0
0.6034	0
0.60344	0
0.60348	0
0.60352	0
0.60356	0
0.6036	0
0.60364	0
0.60368	0
0.60372	0
0.60376	0
0.6038	0
0.60384	0
0.60388	0
0.60392	0
0.60396	0
0.604	0
0.60404	0
0.60408	0
0.60412	0
0.60416	0
0.6042	0
0.60424	0
0.60428	0
0.60432	0
0.60436	0
0.6044	0
0.60444	0
0.60448	0
0.60452	0
0.60456	0
0.6046	0
0.60464	0
0.60468	0
0.60472	0
0.60476	0
0.6048	0
0.60484	0
0.60488	0
0.60492	0
0.60496	0
0.605	0
0.60504	0
0.60508	0
0.60512	0
0.60516	0
0.6052	0
0.60524	0
0.60528	0
0.60532	0
0.60536	0
0.6054	0
0.60544	0
0.60548	0
0.60552	0
0.60556	0
0.6056	0
0.60564	0
0.60568	0
0.60572	0
0.60576	0
0.6058	0
0.60584	0
0.60588	0
0.60592	0
0.60596	0
0.606	0
0.60604	0
0.60608	0
0.60612	0
0.60616	0
0.6062	0
0.60624	0
0.60628	0
0.60632	0
0.60636	0
0.6064	0
0.60644	0
0.60648	0
0.60652	0
0.60656	0
0.6066	0
0.60664	0
0.60668	0
0.60672	0
0.60676	0
0.6068	0
0.60684	0
0.60688	0
0.60692	0
0.60696	0
0.607	0
0.60704	0
0.60708	0
0.60712	0
0.60716	0
0.6072	0
0.60724	0
0.60728	0
0.60732	0
0.60736	0
0.6074	0
0.60744	0
0.60748	0
0.60752	0
0.60756	0
0.6076	0
0.60764	0
0.60768	0
0.60772	0
0.60776	0
0.6078	0
0.60784	0
0.60788	0
0.60792	0
0.60796	0
0.608	0
0.60804	0
0.60808	0
0.60812	0
0.60816	0
0.6082	0
0.60824	0
0.60828	0
0.60832	0
0.60836	0
0.6084	0
0.60844	0
0.60848	0
0.60852	0
0.60856	0
0.6086	0
0.60864	0
0.60868	0
0.60872	0
0.60876	0
0.6088	0
0.60884	0
0.60888	0
0.60892	0
0.60896	0
0.609	0
0.60904	0
0.60908	0
0.60912	0
0.60916	0
0.6092	0
0.60924	0
0.60928	0
0.60932	0
0.60936	0
0.6094	0
0.60944	0
0.60948	0
0.60952	0
0.60956	0
0.6096	0
0.60964	0
0.60968	0
0.60972	0
0.60976	0
0.6098	0
0.60984	0
0.60988	0
0.60992	0
0.60996	0
0.61	0
0.61004	0
0.61008	0
0.61012	0
0.61016	0
0.6102	0
0.61024	0
0.61028	0
0.61032	0
0.61036	0
0.6104	0
0.61044	0
0.61048	0
0.61052	0
0.61056	0
0.6106	0
0.61064	0
0.61068	0
0.61072	0
0.61076	0
0.6108	0
0.61084	0
0.61088	0
0.61092	0
0.61096	0
0.611	0
0.61104	0
0.61108	0
0.61112	0
0.61116	0
0.6112	0
0.61124	0
0.61128	0
0.61132	0
0.61136	0
0.6114	0
0.61144	0
0.61148	0
0.61152	0
0.61156	0
0.6116	0
0.61164	0
0.61168	0
0.61172	0
0.61176	0
0.6118	0
0.61184	0
0.61188	0
0.61192	0
0.61196	0
0.612	0
0.61204	0
0.61208	0
0.61212	0
0.61216	0
0.6122	0
0.61224	0
0.61228	0
0.61232	0
0.61236	0
0.6124	0
0.61244	0
0.61248	0
0.61252	0
0.61256	0
0.6126	0
0.61264	0
0.61268	0
0.61272	0
0.61276	0
0.6128	0
0.61284	0
0.61288	0
0.61292	0
0.61296	0
0.613	0
0.61304	0
0.61308	0
0.61312	0
0.61316	0
0.6132	0
0.61324	0
0.61328	0
0.61332	0
0.61336	0
0.6134	0
0.61344	0
0.61348	0
0.61352	0
0.61356	0
0.6136	0
0.61364	0
0.61368	0
0.61372	0
0.61376	0
0.6138	0
0.61384	0
0.61388	0
0.61392	0
0.61396	0
0.614	0
0.61404	0
0.61408	0
0.61412	0
0.61416	0
0.6142	0
0.61424	0
0.61428	0
0.61432	0
0.61436	0
0.6144	0
0.61444	0
0.61448	0
0.61452	0
0.61456	0
0.6146	0
0.61464	0
0.61468	0
0.61472	0
0.61476	0
0.6148	0
0.61484	0
0.61488	0
0.61492	0
0.61496	0
0.615	0
0.61504	0
0.61508	0
0.61512	0
0.61516	0
0.6152	0
0.61524	0
0.61528	0
0.61532	0
0.61536	0
0.6154	0
0.61544	0
0.61548	0
0.61552	0
0.61556	0
0.6156	0
0.61564	0
0.61568	0
0.61572	0
0.61576	0
0.6158	0
0.61584	0
0.61588	0
0.61592	0
0.61596	0
0.616	0
0.61604	0
0.61608	0
0.61612	0
0.61616	0
0.6162	0
0.61624	0
0.61628	0
0.61632	0
0.61636	0
0.6164	0
0.61644	0
0.61648	0
0.61652	0
0.61656	0
0.6166	0
0.61664	0
0.61668	0
0.61672	0
0.61676	0
0.6168	0
0.61684	0
0.61688	0
0.61692	0
0.61696	0
0.617	0
0.61704	0
0.61708	0
0.61712	0
0.61716	0
0.6172	0
0.61724	0
0.61728	0
0.61732	0
0.61736	0
0.6174	0
0.61744	0
0.61748	0
0.61752	0
0.61756	0
0.6176	0
0.61764	0
0.61768	0
0.61772	0
0.61776	0
0.6178	0
0.61784	0
0.61788	0
0.61792	0
0.61796	0
0.618	0
0.61804	0
0.61808	0
0.61812	0
0.61816	0
0.6182	0
0.61824	0
0.61828	0
0.61832	0
0.61836	0
0.6184	0
0.61844	0
0.61848	0
0.61852	0
0.61856	0
0.6186	0
0.61864	0
0.61868	0
0.61872	0
0.61876	0
0.6188	0
0.61884	0
0.61888	0
0.61892	0
0.61896	0
0.619	0
0.61904	0
0.61908	0
0.61912	0
0.61916	0
0.6192	0
0.61924	0
0.61928	0
0.61932	0
0.61936	0
0.6194	0
0.61944	0
0.61948	0
0.61952	0
0.61956	0
0.6196	0
0.61964	0
0.61968	0
0.61972	0
0.61976	0
0.6198	0
0.61984	0
0.61988	0
0.61992	0
0.61996	0
0.62	0
0.62004	0
0.62008	0
0.62012	0
0.62016	0
0.6202	0
0.62024	0
0.62028	0
0.62032	0
0.62036	0
0.6204	0
0.62044	0
0.62048	0
0.62052	0
0.62056	0
0.6206	0
0.62064	0
0.62068	0
0.62072	0
0.62076	0
0.6208	0
0.62084	0
0.62088	0
0.62092	0
0.62096	0
0.621	0
0.62104	0
0.62108	0
0.62112	0
0.62116	0
0.6212	0
0.62124	0
0.62128	0
0.62132	0
0.62136	0
0.6214	0
0.62144	0
0.62148	0
0.62152	0
0.62156	0
0.6216	0
0.62164	0
0.62168	0
0.62172	0
0.62176	0
0.6218	0
0.62184	0
0.62188	0
0.62192	0
0.62196	0
0.622	0
0.62204	0
0.62208	0
0.62212	0
0.62216	0
0.6222	0
0.62224	0
0.62228	0
0.62232	0
0.62236	0
0.6224	0
0.62244	0
0.62248	0
0.62252	0
0.62256	0
0.6226	0
0.62264	0
0.62268	0
0.62272	0
0.62276	0
0.6228	0
0.62284	0
0.62288	0
0.62292	0
0.62296	0
0.623	0
0.62304	0
0.62308	0
0.62312	0
0.62316	0
0.6232	0
0.62324	0
0.62328	0
0.62332	0
0.62336	0
0.6234	0
0.62344	0
0.62348	0
0.62352	0
0.62356	0
0.6236	0
0.62364	0
0.62368	0
0.62372	0
0.62376	0
0.6238	0
0.62384	0
0.62388	0
0.62392	0
0.62396	0
0.624	0
0.62404	0
0.62408	0
0.62412	0
0.62416	0
0.6242	0
0.62424	0
0.62428	0
0.62432	0
0.62436	0
0.6244	0
0.62444	0
0.62448	0
0.62452	0
0.62456	0
0.6246	0
0.62464	0
0.62468	0
0.62472	0
0.62476	0
0.6248	0
0.62484	0
0.62488	0
0.62492	0
0.62496	0
0.625	0
0.62504	0
0.62508	0
0.62512	0
0.62516	0
0.6252	0
0.62524	0
0.62528	0
0.62532	0
0.62536	0
0.6254	0
0.62544	0
0.62548	0
0.62552	0
0.62556	0
0.6256	0
0.62564	0
0.62568	0
0.62572	0
0.62576	0
0.6258	0
0.62584	0
0.62588	0
0.62592	0
0.62596	0
0.626	0
0.62604	0
0.62608	0
0.62612	0
0.62616	0
0.6262	0
0.62624	0
0.62628	0
0.62632	0
0.62636	0
0.6264	0
0.62644	0
0.62648	0
0.62652	0
0.62656	0
0.6266	0
0.62664	0
0.62668	0
0.62672	0
0.62676	0
0.6268	0
0.62684	0
0.62688	0
0.62692	0
0.62696	0
0.627	0
0.62704	0
0.62708	0
0.62712	0
0.62716	0
0.6272	0
0.62724	0
0.62728	0
0.62732	0
0.62736	0
0.6274	0
0.62744	0
0.62748	0
0.62752	0
0.62756	0
0.6276	0
0.62764	0
0.62768	0
0.62772	0
0.62776	0
0.6278	0
0.62784	0
0.62788	0
0.62792	0
0.62796	0
0.628	0
0.62804	0
0.62808	0
0.62812	0
0.62816	0
0.6282	0
0.62824	0
0.62828	0
0.62832	0
0.62836	0
0.6284	0
0.62844	0
0.62848	0
0.62852	0
0.62856	0
0.6286	0
0.62864	0
0.62868	0
0.62872	0
0.62876	0
0.6288	0
0.62884	0
0.62888	0
0.62892	0
0.62896	0
0.629	0
0.62904	0
0.62908	0
0.62912	0
0.62916	0
0.6292	0
0.62924	0
0.62928	0
0.62932	0
0.62936	0
0.6294	0
0.62944	0
0.62948	0
0.62952	0
0.62956	0
0.6296	0
0.62964	0
0.62968	0
0.62972	0
0.62976	0
0.6298	0
0.62984	0
0.62988	0
0.62992	0
0.62996	0
0.63	0
0.63004	0
0.63008	0
0.63012	0
0.63016	0
0.6302	0
0.63024	0
0.63028	0
0.63032	0
0.63036	0
0.6304	0
0.63044	0
0.63048	0
0.63052	0
0.63056	0
0.6306	0
0.63064	0
0.63068	0
0.63072	0
0.63076	0
0.6308	0
0.63084	0
0.63088	0
0.63092	0
0.63096	0
0.631	0
0.63104	0
0.63108	0
0.63112	0
0.63116	0
0.6312	0
0.63124	0
0.63128	0
0.63132	0
0.63136	0
0.6314	0
0.63144	0
0.63148	0
0.63152	0
0.63156	0
0.6316	0
0.63164	0
0.63168	0
0.63172	0
0.63176	0
0.6318	0
0.63184	0
0.63188	0
0.63192	0
0.63196	0
0.632	0
0.63204	0
0.63208	0
0.63212	0
0.63216	0
0.6322	0
0.63224	0
0.63228	0
0.63232	0
0.63236	0
0.6324	0
0.63244	0
0.63248	0
0.63252	0
0.63256	0
0.6326	0
0.63264	0
0.63268	0
0.63272	0
0.63276	0
0.6328	0
0.63284	0
0.63288	0
0.63292	0
0.63296	0
0.633	0
0.63304	0
0.63308	0
0.63312	0
0.63316	0
0.6332	0
0.63324	0
0.63328	0
0.63332	0
0.63336	0
0.6334	0
0.63344	0
0.63348	0
0.63352	0
0.63356	0
0.6336	0
0.63364	0
0.63368	0
0.63372	0
0.63376	0
0.6338	0
0.63384	0
0.63388	0
0.63392	0
0.63396	0
0.634	0
0.63404	0
0.63408	0
0.63412	0
0.63416	0
0.6342	0
0.63424	0
0.63428	0
0.63432	0
0.63436	0
0.6344	0
0.63444	0
0.63448	0
0.63452	0
0.63456	0
0.6346	0
0.63464	0
0.63468	0
0.63472	0
0.63476	0
0.6348	0
0.63484	0
0.63488	0
0.63492	0
0.63496	0
0.635	0
0.63504	0
0.63508	0
0.63512	0
0.63516	0
0.6352	0
0.63524	0
0.63528	0
0.63532	0
0.63536	0
0.6354	0
0.63544	0
0.63548	0
0.63552	0
0.63556	0
0.6356	0
0.63564	0
0.63568	0
0.63572	0
0.63576	0
0.6358	0
0.63584	0
0.63588	0
0.63592	0
0.63596	0
0.636	0
0.63604	0
0.63608	0
0.63612	0
0.63616	0
0.6362	0
0.63624	0
0.63628	0
0.63632	0
0.63636	0
0.6364	0
0.63644	0
0.63648	0
0.63652	0
0.63656	0
0.6366	0
0.63664	0
0.63668	0
0.63672	0
0.63676	0
0.6368	0
0.63684	0
0.63688	0
0.63692	0
0.63696	0
0.637	0
0.63704	0
0.63708	0
0.63712	0
0.63716	0
0.6372	0
0.63724	0
0.63728	0
0.63732	0
0.63736	0
0.6374	0
0.63744	0
0.63748	0
0.63752	0
0.63756	0
0.6376	0
0.63764	0
0.63768	0
0.63772	0
0.63776	0
0.6378	0
0.63784	0
0.63788	0
0.63792	0
0.63796	0
0.638	0
0.63804	0
0.63808	0
0.63812	0
0.63816	0
0.6382	0
0.63824	0
0.63828	0
0.63832	0
0.63836	0
0.6384	0
0.63844	0
0.63848	0
0.63852	0
0.63856	0
0.6386	0
0.63864	0
0.63868	0
0.63872	0
0.63876	0
0.6388	0
0.63884	0
0.63888	0
0.63892	0
0.63896	0
0.639	0
0.63904	0
0.63908	0
0.63912	0
0.63916	0
0.6392	0
0.63924	0
0.63928	0
0.63932	0
0.63936	0
0.6394	0
0.63944	0
0.63948	0
0.63952	0
0.63956	0
0.6396	0
0.63964	0
0.63968	0
0.63972	0
0.63976	0
0.6398	0
0.63984	0
0.63988	0
0.63992	0
0.63996	0
0.64	0
0.64004	0
0.64008	0
0.64012	0
0.64016	0
0.6402	0
0.64024	0
0.64028	0
0.64032	0
0.64036	0
0.6404	0
0.64044	0
0.64048	0
0.64052	0
0.64056	0
0.6406	0
0.64064	0
0.64068	0
0.64072	0
0.64076	0
0.6408	0
0.64084	0
0.64088	0
0.64092	0
0.64096	0
0.641	0
0.64104	0
0.64108	0
0.64112	0
0.64116	0
0.6412	0
0.64124	0
0.64128	0
0.64132	0
0.64136	0
0.6414	0
0.64144	0
0.64148	0
0.64152	0
0.64156	0
0.6416	0
0.64164	0
0.64168	0
0.64172	0
0.64176	0
0.6418	0
0.64184	0
0.64188	0
0.64192	0
0.64196	0
0.642	0
0.64204	0
0.64208	0
0.64212	0
0.64216	0
0.6422	0
0.64224	0
0.64228	0
0.64232	0
0.64236	0
0.6424	0
0.64244	0
0.64248	0
0.64252	0
0.64256	0
0.6426	0
0.64264	0
0.64268	0
0.64272	0
0.64276	0
0.6428	0
0.64284	0
0.64288	0
0.64292	0
0.64296	0
0.643	0
0.64304	0
0.64308	0
0.64312	0
0.64316	0
0.6432	0
0.64324	0
0.64328	0
0.64332	0
0.64336	0
0.6434	0
0.64344	0
0.64348	0
0.64352	0
0.64356	0
0.6436	0
0.64364	0
0.64368	0
0.64372	0
0.64376	0
0.6438	0
0.64384	0
0.64388	0
0.64392	0
0.64396	0
0.644	0
0.64404	0
0.64408	0
0.64412	0
0.64416	0
0.6442	0
0.64424	0
0.64428	0
0.64432	0
0.64436	0
0.6444	0
0.64444	0
0.64448	0
0.64452	0
0.64456	0
0.6446	0
0.64464	0
0.64468	0
0.64472	0
0.64476	0
0.6448	0
0.64484	0
0.64488	0
0.64492	0
0.64496	0
0.645	0
0.64504	0
0.64508	0
0.64512	0
0.64516	0
0.6452	0
0.64524	0
0.64528	0
0.64532	0
0.64536	0
0.6454	0
0.64544	0
0.64548	0
0.64552	0
0.64556	0
0.6456	0
0.64564	0
0.64568	0
0.64572	0
0.64576	0
0.6458	0
0.64584	0
0.64588	0
0.64592	0
0.64596	0
0.646	0
0.64604	0
0.64608	0
0.64612	0
0.64616	0
0.6462	0
0.64624	0
0.64628	0
0.64632	0
0.64636	0
0.6464	0
0.64644	0
0.64648	0
0.64652	0
0.64656	0
0.6466	0
0.64664	0
0.64668	0
0.64672	0
0.64676	0
0.6468	0
0.64684	0
0.64688	0
0.64692	0
0.64696	0
0.647	0
0.64704	0
0.64708	0
0.64712	0
0.64716	0
0.6472	0
0.64724	0
0.64728	0
0.64732	0
0.64736	0
0.6474	0
0.64744	0
0.64748	0
0.64752	0
0.64756	0
0.6476	0
0.64764	0
0.64768	0
0.64772	0
0.64776	0
0.6478	0
0.64784	0
0.64788	0
0.64792	0
0.64796	0
0.648	0
0.64804	0
0.64808	0
0.64812	0
0.64816	0
0.6482	0
0.64824	0
0.64828	0
0.64832	0
0.64836	0
0.6484	0
0.64844	0
0.64848	0
0.64852	0
0.64856	0
0.6486	0
0.64864	0
0.64868	0
0.64872	0
0.64876	0
0.6488	0
0.64884	0
0.64888	0
0.64892	0
0.64896	0
0.649	0
0.64904	0
0.64908	0
0.64912	0
0.64916	0
0.6492	0
0.64924	0
0.64928	0
0.64932	0
0.64936	0
0.6494	0
0.64944	0
0.64948	0
0.64952	0
0.64956	0
0.6496	0
0.64964	0
0.64968	0
0.64972	0
0.64976	0
0.6498	0
0.64984	0
0.64988	0
0.64992	0
0.64996	0
0.65	0
0.65004	0
0.65008	0
0.65012	0
0.65016	0
0.6502	0
0.65024	0
0.65028	0
0.65032	0
0.65036	0
0.6504	0
0.65044	0
0.65048	0
0.65052	0
0.65056	0
0.6506	0
0.65064	0
0.65068	0
0.65072	0
